 91 1880.569449 2.817E-27 1.002E-02.09900.223 1913.54040.750.000000          0 1 2          0 0 1 27 14 14       26 14 13      4544001313 3 2 0 0    55.0   53.0
 91 1880.574607 7.158E-26 4.336E-03.09520.360 1144.86500.750.000000          0 1 1          0 0 0 38 20 19       38 20 18      4544001313 3 2 0 0    77.0   77.0
 91 1880.575123 1.541E-26 2.030E-04.09940.484  761.74670.750.000000          0 2 1          0 1 0 27  2 25       27  2 26      4544001313 3 2 0 0    55.0   55.0
 91 1880.583535 1.451E-24 1.551E-02.10310.483  600.87720.750.000000          0 2 1          0 1 0 15  3 12       14  3 11      4544001313 3 2 0 0    31.0   29.0
 91 1880.585936 7.330E-24 8.441E-03.10520.408   18.82460.750.000000          0 1 1          0 0 0  8  1  8        7  1  7      4544001313 3 2 0 0    17.0   15.0
 91 1880.589376 2.284E-27 2.771E-03.09040.382 1832.90540.750.000000          0 1 1          0 0 0 54 23 32       54 23 31      4444001313 3 2 0 0   109.0  109.0
 91 1880.590228 7.469E-27 3.105E-03.09190.377 1592.81970.750.000000          0 1 1          0 0 0 49 22 27       49 22 28      4544001313 3 2 0 0    99.0   99.0
 91 1880.591874 9.731E-28 1.275E-05.10020.471  728.24340.750.000000          0 2 1          0 1 0 23  5 18       24  3 21      4544001313 3 2 0 0    47.0   49.0
 91 1880.605803 6.468E-27 1.237E-02.09830.364 1807.13620.750.000000          0 1 2          0 0 1 30 10 20       29 10 19      4544001313 3 2 0 0    61.0   59.0
 91 1880.607500 9.300E-25 1.179E-02.09960.310  721.52970.750.000000          0 1 1          0 0 0 23 18  5       23 18  6      4544001313 3 2 0 0    47.0   47.0
 91 1880.610109 2.341E-25 5.913E-03.09720.341  923.62070.750.000000          0 1 1          0 0 0 31 19 12       31 19 13      4544001313 3 2 0 0    63.0   63.0
 91 1880.621635 1.080E-26 1.347E-02.09680.464 1761.65970.750.000000          0 1 2          0 0 1 37  1 37       36  1 36      4544001313 3 2 0 0    75.0   73.0
 91 1880.621687 1.176E-26 1.392E-02.09800.476 1721.57560.750.000000          0 1 2          0 0 1 32  5 27       31  5 26      4544001313 3 2 0 0    65.0   63.0
 91 1880.630910 5.934E-27 2.228E-02.09740.339 1939.02390.750.000000          0 2 1          0 1 0 29 26  3       29 26  4      4544001313 3 2 0 0    59.0   59.0
 91 1880.632559 3.985E-27 5.523E-03.09760.274 1753.95570.750.000000          1 1 1          1 0 0 32 13 20       31 13 19      4544001313 3 2 0 0    65.0   63.0
 91 1880.645092 1.319E-24 1.495E-02.10300.491  612.89000.750.000000          0 2 1          0 1 0 15  4 11       14  4 10      4544001313 3 2 0 0    31.0   29.0
 91 1880.650403 1.413E-26 1.447E-04.10120.468  659.23110.750.000000          0 2 1          0 1 0 21  1 20       21  1 21      4544001313 3 2 0 0    43.0   43.0
 91 1880.660972 2.628E-26 3.703E-03.09370.369 1343.61570.750.000000          0 1 1          0 0 0 43 21 22       43 21 23      4544001313 3 2 0 0    87.0   87.0
 91 1880.664955 8.534E-25 1.052E-02.09990.306  706.80690.750.000000          0 1 1          0 0 0 22 18  5       22 18  4      4544001313 3 2 0 0    45.0   45.0
 91 1880.666946 1.059E-26 1.367E-02.09800.449 1739.29540.750.000000          0 1 2          0 0 1 32  6 26       31  6 25      4544001313 3 2 0 0    65.0   63.0
 91 1880.667298 2.671E-24 4.178E-03.10520.471   56.05800.750.000000          0 1 1          0 0 0  7  5  2        6  5  1      4544001313 3 2 0 0    15.0   13.0
 91 1880.668411 1.086E-25 6.002E-03.09540.357 1120.53730.750.000000          0 1 1          0 0 0 37 20 17       37 20 18      4544001313 3 2 0 0    75.0   75.0
 91 1880.677735 7.787E-25 1.194E-02.10310.419  661.35500.750.000000          0 2 1          0 1 0 14  7  8       13  7  7      4544001313 3 2 0 0    29.0   27.0
 91 1880.680915 3.596E-27 1.079E-02.09870.258 1885.89860.750.000000          0 1 2          0 0 1 28 13 15       27 13 14      4544001313 3 2 0 0    57.0   55.0
 91 1880.687392 2.662E-25 6.307E-03.09750.338  903.77500.750.000000          0 1 1          0 0 0 30 19 12       30 19 11      4544001313 3 2 0 0    61.0   61.0
 91 1880.689949 1.340E-26 1.430E-02.09820.491 1700.24450.750.000000          0 1 2          0 0 1 32  3 29       31  3 28      4544001313 3 2 0 0    65.0   63.0
 91 1880.690696 1.550E-24 1.596E-02.10310.453  593.13920.750.000000          0 2 1          0 1 0 15  2 13       14  2 12      4544001313 3 2 0 0    31.0   29.0
 91 1880.698350 6.719E-27 2.385E-02.09770.336 1920.41020.750.000000          0 2 1          0 1 0 28 26  3       28 26  2      4544001313 3 2 0 0    57.0   57.0
 91 1880.698756 3.961E-25 8.210E-03.10330.336  708.60510.750.000000          0 2 1          0 1 0 13  9  4       12  9  3      4544001313 3 2 0 0    27.0   25.0
 91 1880.708504 8.875E-27 3.234E-03.09220.376 1561.45210.750.000000          0 1 1          0 0 0 48 22 27       48 22 26      4544001313 3 2 0 0    97.0   97.0
 91 1880.718164 2.752E-27 2.875E-03.09070.381 1798.34070.750.000000          0 1 1          0 0 0 53 23 30       53 23 31      4444001313 3 2 0 0   107.0  107.0
 91 1880.720359 1.050E-24 1.265E-02.10020.302  692.72390.750.000000          0 1 1          0 0 0 21 18  3       21 18  4      4544001313 3 2 0 0    43.0   43.0
 91 1880.737239 7.512E-27 6.286E-03.09690.393 1668.30690.750.000000          1 1 1          1 0 0 35  9 26       34  9 25      4544001313 3 2 0 0    71.0   69.0
 91 1880.749941 4.762E-27 5.760E-03.09730.310 1732.16440.750.000000          1 1 1          1 0 0 33 12 21       32 12 20      4544001313 3 2 0 0    67.0   65.0
 91 1880.752350 9.354E-27 6.529E-03.09680.424 1636.68400.750.000000          1 1 1          1 0 0 36  7 30       35  7 29      4544001313 3 2 0 0    73.0   71.0
 91 1880.759582 1.172E-25 5.931E-03.09570.355 1096.84880.750.000000          0 1 1          0 0 0 36 20 17       36 20 16      4544001313 3 2 0 0    73.0   73.0
 91 1880.760834 1.185E-26 1.394E-02.09780.481 1726.47730.750.000000          0 1 2          0 0 1 33  4 30       32  4 29      4544001313 3 2 0 0    67.0   65.0
 91 1880.761104 3.728E-25 8.318E-03.09780.334  884.56870.750.000000          0 1 1          0 0 0 29 19 10       29 19 11      4544001313 3 2 0 0    59.0   59.0
 91 1880.763450 7.594E-27 2.560E-02.09800.332 1902.43740.750.000000          0 2 1          0 1 0 27 26  1       27 26  2      4544001313 3 2 0 0    55.0   55.0
 91 1880.765698 3.074E-26 3.878E-03.09390.367 1316.08640.750.000000          0 1 1          0 0 0 42 21 22       42 21 21      4544001313 3 2 0 0    85.0   85.0
 91 1880.773061 1.220E-24 1.444E-02.10050.299  679.28070.750.000000          0 1 1          0 0 0 20 18  3       20 18  2      4544001313 3 2 0 0    41.0   41.0
 91 1880.808800 1.165E-24 1.425E-02.10290.481  628.53700.750.000000          0 2 1          0 1 0 15  5 10       14  5  9      4544001313 3 2 0 0    31.0   29.0
 91 1880.809086 1.277E-26 1.421E-02.09810.487 1708.75110.750.000000          0 1 2          0 0 1 32  4 28       31  4 27      4544001313 3 2 0 0    65.0   63.0
 91 1880.815553 4.428E-27 1.144E-02.09850.295 1862.11620.750.000000          0 1 2          0 0 1 29 12 18       28 12 17      4544001313 3 2 0 0    59.0   57.0
 91 1880.816263 1.573E-24 1.581E-02.10280.465  600.91290.750.000000          0 2 1          0 1 0 16  2 15       15  2 14      4544001313 3 2 0 0    33.0   31.0
 91 1880.823400 1.380E-24 1.614E-02.10070.296  666.47730.750.000000          0 1 1          0 0 0 19 18  1       19 18  2      4544001313 3 2 0 0    39.0   39.0
 91 1880.824334 1.052E-26 3.371E-03.09240.375 1530.72230.750.000000          0 1 1          0 0 0 47 22 25       47 22 26      4544001313 3 2 0 0    95.0   95.0
 91 1880.826240 8.568E-27 2.756E-02.09830.329 1885.10560.750.000000          0 2 1          0 1 0 26 26  1       26 26  0      4544001313 3 2 0 0    53.0   53.0
 91 1880.828636 9.523E-28 2.681E-03.08940.385 2017.12100.750.000000          0 1 1          0 0 0 57 24 33       57 24 34      4444001313 3 2 0 0   115.0  115.0
 91 1880.833523 4.000E-25 8.442E-03.09810.331  866.00190.750.000000          0 1 1          0 0 0 28 19 10       28 19  9      4544001313 3 2 0 0    57.0   57.0
 91 1880.835198 7.346E-27 1.279E-02.09810.394 1794.48370.750.000000          0 1 2          0 0 1 31  9 23       30  9 22      4544001313 3 2 0 0    63.0   61.0
 91 1880.844452 3.305E-27 2.984E-03.09090.380 1764.41300.750.000000          0 1 1          0 0 0 52 23 30       52 23 29      4444001313 3 2 0 0   105.0  105.0
 91 1880.848475 1.300E-25 6.048E-03.09600.353 1073.79910.750.000000          0 1 1          0 0 0 35 20 15       35 20 16      4544001313 3 2 0 0    71.0   71.0
 91 1880.850708 9.351E-27 1.340E-02.09790.430 1760.82310.750.000000          0 1 2          0 0 1 32  7 25       31  7 24      4544001313 3 2 0 0    65.0   63.0
 91 1880.853359 8.227E-26 2.484E-03.10350.256  770.11940.750.000000          0 2 1          0 1 0 12 11  2       11 11  1      4544001313 3 2 0 0    25.0   23.0
 91 1880.863298 6.600E-24 7.821E-03.10510.457   24.67120.750.000000          0 1 1          0 0 0  8  2  7        7  2  6      4544001313 3 2 0 0    17.0   15.0
 91 1880.868158 3.587E-26 4.067E-03.09420.366 1289.19530.750.000000          0 1 1          0 0 0 41 21 20       41 21 21      4544001313 3 2 0 0    83.0   83.0
 91 1880.874300 1.339E-24 1.556E-02.10100.295  654.31390.750.000000          0 1 1          0 0 0 18 18  1       18 18  0      4544001313 3 2 0 0    37.0   37.0
 91 1880.874495 1.300E-24 2.228E-03.10520.435   74.79310.750.000000          0 1 1          0 0 0  7  6  1        6  6  0      4544001313 3 2 0 0    15.0   13.0
 91 1880.875259 1.666E-24 1.586E-02.10270.456  601.91600.750.000000          0 2 1          0 1 0 17  0 17       16  0 16      4544001313 3 2 0 0    35.0   33.0
 91 1880.888441 1.185E-26 1.392E-02.09760.479 1732.09360.750.000000          0 1 2          0 0 1 34  2 32       33  2 31      4544001313 3 2 0 0    69.0   67.0
 91 1880.894607 5.533E-27 5.959E-03.09710.344 1714.31420.750.000000          1 1 1          1 0 0 34 11 24       33 11 23      4544001313 3 2 0 0    69.0   67.0
 91 1880.902381 4.200E-25 8.420E-03.09840.327  848.07490.750.000000          0 1 1          0 0 0 27 19  8       27 19  9      4544001313 3 2 0 0    55.0   55.0
 91 1880.905198 1.041E-26 6.641E-03.09620.484 1634.42130.750.000000          1 1 1          1 0 0 39  2 37       38  2 36      4544001313 3 2 0 0    79.0   77.0
 91 1880.914623 9.665E-28 3.739E-03.09840.326 1938.06170.750.000000          1 1 1          1 0 0 28 18 11       27 18 10      4544001313 3 2 0 0    57.0   55.0
 91 1880.925090 1.194E-26 6.802E-03.09670.487 1600.44210.750.000000          1 1 1          1 0 0 37  3 34       36  3 33      4544001313 3 2 0 0    75.0   73.0
 91 1880.927780 1.600E-25 1.396E-04.10110.473  152.57840.750.000000          0 1 1          0 0 0 21  2 19       21  2 20      4544001313 3 2 0 0    43.0   43.0
 91 1880.934807 1.400E-25 6.011E-03.09630.350 1051.38870.750.000000          0 1 1          0 0 0 34 20 15       34 20 14      4544001313 3 2 0 0    69.0   69.0
 91 1880.936643 1.371E-27 4.211E-03.09820.329 1897.68920.750.000000          1 1 1          1 0 0 29 17 12       28 17 11      4544001313 3 2 0 0    59.0   57.0
 91 1880.937555 1.244E-26 3.518E-03.09270.373 1500.63040.750.000000          0 1 1          0 0 0 46 22 25       46 22 24      4544001313 3 2 0 0    93.0   93.0
 91 1880.946429 3.216E-27 6.258E-06.09680.464  420.74540.750.000000          0 1 1          0 0 0 35  3 32       36  1 35      4544001313 3 2 0 0    71.0   73.0
 91 1880.959401 9.305E-27 6.523E-03.09570.442 1663.95870.750.000000          1 1 1          1 0 0 41  1 40       40  1 39      4544001313 3 2 0 0    83.0   81.0
 91 1880.962740 1.157E-27 2.777E-03.08970.384 1980.63440.750.000000          0 1 1          0 0 0 56 24 33       56 24 32      4444001313 3 2 0 0   113.0  113.0
 91 1880.968315 3.960E-27 3.101E-03.09120.379 1731.12230.750.000000          0 1 1          0 0 0 51 23 28       51 23 29      4444001313 3 2 0 0   103.0  103.0
 91 1880.968431 4.175E-26 4.270E-03.09450.364 1262.94260.750.000000          0 1 1          0 0 0 40 21 20       40 21 19      4544001313 3 2 0 0    81.0   81.0
 91 1880.970300 5.700E-25 1.090E-02.09870.323  830.78740.750.000000          0 1 1          0 0 0 26 19  8       26 19  7      4544001313 3 2 0 0    53.0   53.0
 91 1880.970613 6.119E-25 1.066E-02.10310.379  687.41570.750.000000          0 2 1          0 1 0 14  8  7       13  8  6      4544001313 3 2 0 0    29.0   27.0
 91 1880.971021 1.074E-26 1.360E-02.09710.452 1759.23960.750.000000          0 1 2          0 0 1 36  1 35       35  1 34      4544001313 3 2 0 0    73.0   71.0
 91 1880.971369 1.859E-27 4.623E-03.09800.180 1861.09690.750.000000          1 1 1          1 0 0 30 16 15       29 16 14      4544001313 3 2 0 0    61.0   59.0
 91 1880.975340 5.278E-27 1.198E-02.09830.332 1842.22420.750.000000          0 1 2          0 0 1 30 11 19       29 11 18      4544001313 3 2 0 0    61.0   59.0
 91 1880.983138 1.442E-27 2.389E-04.09230.456 1411.59940.750.000000          0 2 1          0 1 0 51  5 46       51  5 47      4444001313 3 2 0 0   103.0  103.0
 91 1880.985596 5.750E-24 7.105E-03.10510.488   33.24710.750.000000          0 1 1          0 0 0  8  3  6        7  3  5      4544001313 3 2 0 0    17.0   15.0
 91 1880.992251 8.111E-27 6.401E-03.09670.406 1661.90370.750.000000          1 1 1          1 0 0 36  8 29       35  8 28      4544001313 3 2 0 0    73.0   71.0
 91 1880.994562 9.901E-28 1.599E-05.09870.488  810.93010.750.000000          0 2 1          0 1 0 28  5 24       29  3 27      4544001313 3 2 0 0    57.0   59.0
 91 1880.995944 8.423E-27 6.425E-03.09520.416 1691.01300.750.000000          1 1 1          1 0 0 43  0 43       42  0 42      4544001313 3 2 0 0    87.0   85.0
 91 1881.018465 1.439E-25 5.724E-03.09660.348 1029.61770.750.000000          0 1 1          0 0 0 33 20 13       33 20 14      4544001313 3 2 0 0    67.0   67.0
 91 1881.021945 9.977E-25 1.340E-02.10290.457  647.68130.750.000000          0 2 1          0 1 0 15  6  9       14  6  8      4544001313 3 2 0 0    31.0   29.0
 91 1881.023674 2.425E-27 4.979E-03.09780.210 1828.31580.750.000000          1 1 1          1 0 0 31 15 16       30 15 15      4544001313 3 2 0 0    63.0   61.0
 91 1881.026493 1.055E-26 6.675E-03.09640.489 1627.42160.750.000000          1 1 1          1 0 0 38  4 35       37  4 34      4544001313 3 2 0 0    77.0   75.0
 91 1881.035216 5.500E-25 1.008E-02.09900.319  814.13960.750.000000          0 1 1          0 0 0 25 19  6       25 19  7      4544001313 3 2 0 0    51.0   51.0
 91 1881.041162 1.089E-26 1.380E-02.09780.474 1741.70010.750.000000          0 1 2          0 0 1 33  5 29       32  5 28      4544001313 3 2 0 0    67.0   65.0
 91 1881.048498 1.466E-26 3.673E-03.09300.372 1471.17650.750.000000          0 1 1          0 0 0 45 22 23       45 22 24      4544001313 3 2 0 0    91.0   91.0
 91 1881.061305 2.624E-25 6.384E-03.10320.298  741.50050.750.000000          0 2 1          0 1 0 13 10  3       12 10  2      4544001313 3 2 0 0    27.0   25.0
 91 1881.065943 4.848E-26 4.489E-03.09480.362 1237.32890.750.000000          0 1 1          0 0 0 39 21 18       39 21 19      4544001313 3 2 0 0    79.0   79.0
 91 1881.069925 6.259E-27 6.125E-03.09690.372 1700.44520.750.000000          1 1 1          1 0 0 35 10 25       34 10 24      4544001313 3 2 0 0    71.0   69.0
 91 1881.081669 7.000E-26 1.702E-04.09640.489  477.83190.750.000000          0 1 1          0 0 0 37  4 33       37  4 34      4544001313 3 2 0 0    75.0   75.0
 91 1881.082274 9.882E-27 1.336E-02.09660.348 1783.57110.750.000000          0 1 2          0 0 1 38  0 38       37  0 37      4544001313 3 2 0 0    77.0   75.0
 91 1881.089813 4.731E-27 3.224E-03.09150.378 1698.46890.750.000000          0 1 1          0 0 0 50 23 28       50 23 27      4444001313 3 2 0 0   101.0  101.0
 91 1881.090114 1.474E-24 1.551E-02.10280.483  610.29270.750.000000          0 2 1          0 1 0 16  3 14       15  3 13      4544001313 3 2 0 0    33.0   31.0
 91 1881.092152 3.055E-27 5.283E-03.09750.243 1799.37820.750.000000          1 1 1          1 0 0 32 14 19       31 14 18      4544001313 3 2 0 0    65.0   63.0
 91 1881.094290 1.401E-27 2.876E-03.09000.383 1944.78430.750.000000          0 1 1          0 0 0 55 24 31       55 24 32      4444001313 3 2 0 0   111.0  111.0
 91 1881.097426 6.477E-25 1.144E-02.09930.315  798.13200.750.000000          0 1 1          0 0 0 24 19  6       24 19  5      4544001313 3 2 0 0    49.0   49.0
 91 1881.097674 8.093E-27 1.310E-02.09790.414 1785.83830.750.000000          0 1 2          0 0 1 32  8 24       31  8 23      4544001313 3 2 0 0    65.0   63.0
 91 1881.099129 1.923E-25 7.116E-03.09690.345 1008.48610.750.000000          0 1 1          0 0 0 32 20 13       32 20 12      4544001313 3 2 0 0    65.0   65.0
 91 1881.116113 4.680E-24 6.129E-03.10500.492   45.18510.750.000000          0 1 1          0 0 0  8  4  5        7  4  4      4544001313 3 2 0 0    17.0   15.0
 91 1881.133528 2.733E-27 1.021E-02.09870.227 1930.74540.750.000000          0 1 2          0 0 1 28 14 14       27 14 13      4544001313 3 2 0 0    57.0   55.0
 91 1881.157002 1.724E-26 3.839E-03.09330.371 1442.36060.750.000000          0 1 1          0 0 0 44 22 23       44 22 22      4544001313 3 2 0 0    89.0   89.0
 91 1881.157205 7.300E-25 1.247E-02.09950.311  782.76370.750.000000          0 1 1          0 0 0 23 19  4       23 19  5      4544001313 3 2 0 0    47.0   47.0
 91 1881.160971 5.615E-26 4.725E-03.09510.360 1212.35410.750.000000          0 1 1          0 0 0 38 21 18       38 21 17      4544001313 3 2 0 0    77.0   77.0
 91 1881.162139 6.086E-27 1.237E-02.09800.366 1826.25590.750.000000          0 1 2          0 0 1 31 10 22       30 10 21      4544001313 3 2 0 0    63.0   61.0
 91 1881.165746 5.150E-27 1.373E-04.09110.459 1051.12420.750.000000          0 1 1          0 0 0 55  6 49       55  6 50      4444001313 3 2 0 0   111.0  111.0
 91 1881.171232 9.618E-27 6.586E-03.09650.453 1638.23670.750.000000          1 1 1          1 0 0 37  6 31       36  6 30      4544001313 3 2 0 0    75.0   73.0
 91 1881.177847 2.200E-25 7.604E-03.09720.342  987.99380.750.000000          0 1 1          0 0 0 31 20 11       31 20 12      4544001313 3 2 0 0    63.0   63.0
