311 2345.471770 3.943E-27 9.439E-07.07480.166  296.67760.750.000000          0 2 0          0 0 0  6  2  5        5  5  0      4544201515 9 6 0 0    39.0   33.0
311 2345.496758 1.191E-26 3.258E-04.03980.122 1421.86960.750.000000          0 0 1          0 0 0 13  3 11       13  5  8      4533201515 9 6 0 0    81.0   81.0
311 2345.543420 5.681E-25 3.841E-02.04240.126 1350.19130.75-.003000          0 0 1          0 0 0 11  5  6       12  7  5      4633031312 9 6 0 2    23.0   25.0
311 2345.606120 1.228E-27 2.294E-06.06610.155  493.36850.750.000000          1 0 0          0 0 0  6  0  6        7  5  3      4544201515 9 6 0 0    13.0   15.0
311 2345.617457 4.553E-26 2.297E-03.04330.127 1306.02240.750.000000          0 2 0          0 0 0 12  5  7       12  6  6      4533201515 9 6 0 0    25.0   25.0
311 2345.677027 1.520E-26 1.373E-04.04420.128 1178.10380.750.000000          0 0 1          0 0 0 12  1 11       12  5  8      4533201515 9 6 0 0    75.0   75.0
311 2345.686191 5.066E-27 1.373E-04.04510.129 1178.09460.750.000000          0 0 1          0 0 0 12  2 11       12  4  8      4533201515 9 6 0 0    25.0   25.0
311 2345.706400 8.798E-26 9.943E-03.03460.116 1699.03090.75-.003000          1 0 0          0 0 0 12 10  3       13 11  2      4633031312 9 6 0 2    75.0   81.0
311 2345.813459 1.243E-28 8.456E-03.03200.113 3030.38910.750.000000          1 1 0          0 1 0 13  8  5       14  9  6      4533201515 9 6 0 0    81.0   87.0
311 2345.905476 3.663E-27 3.589E-05.04950.134  951.64820.750.000000          0 0 1          0 0 0 11  0 11       11  4  8      4544201515 9 6 0 0    23.0   23.0
311 2345.907230 1.099E-26 3.589E-05.05030.135  951.64650.750.000000          0 0 1          0 0 0 11  1 11       11  3  8      4544201515 9 6 0 0    69.0   69.0
311 2345.912267 5.823E-27 7.225E-05.05210.138  960.90020.750.000000          0 2 0          0 0 0  9  9  1       10  6  4      4544201515 9 6 0 0    19.0   21.0
311 2345.928967 4.634E-28 1.770E-03.02410.103 2253.13740.750.000000          0 0 1          0 0 0 16  6 11       16  8  8      4533201515 9 6 0 0    33.0   33.0
311 2346.099950 1.346E-28 1.645E-02.07130.162 3000.48340.750.000000          0 2 1          0 0 1  6  5  1        6  4  2      4544201515 9 6 0 0    39.0   39.0
311 2346.127948 3.383E-26 5.273E-06.08090.173  173.96730.750.000000          0 2 0          0 0 0  5  0  5        4  3  2      4544201515 9 6 0 0    33.0   27.0
311 2346.499304 4.795E-28 1.738E-05.04510.129 1220.65900.750.000000          0 0 1          0 0 0 11  3  8       11  9  3      4533201515 9 6 0 0    23.0   23.0
311 2346.528293 7.845E-28 3.427E-03.02240.101 2493.88860.750.000000          0 0 1          0 0 0 15 13  3       16 13  4      3522201515 9 6 0 0    93.0   99.0
311 2346.613342 2.743E-28 2.147E-02.07660.168 2874.34530.750.000000          1 2 0          1 0 0  5  4  1        5  3  2      4544201515 9 6 0 0    33.0   33.0
311 2346.681154 1.029E-28 5.473E-02.02320.102 3481.72790.750.000000          0 1 1          0 1 0 15  9  7       16  9  8      5533201415 9 6 0 0    93.0   99.0
311 2346.719166 3.739E-26 1.273E-02.03460.116 1698.59780.750.000000          1 0 0          0 0 0 12 10  2       13 11  3      4533201515 9 6 0 0    25.0   27.0
311 2346.731120 6.790E-24 6.775E-03.07400.170  646.45940.75-.003000          0 2 0          0 0 0  8  5  4        8  6  3      4666031312 3 2 0 2    51.0   51.0
311 2346.921847 3.739E-26 8.646E-03.03110.111 1860.83570.750.000000          1 0 0          0 0 0 13  9  4       14 10  5      4533201515 9 6 0 0    81.0   87.0
311 2346.983311 8.356E-28 1.017E-03.05820.145 1881.20040.750.000000          1 1 0          0 1 0  8  1  7        9  4  6      4544201515 9 6 0 0    17.0   19.0
311 2346.990238 4.350E-26 3.217E-02.05560.142 2027.68310.750.000000          0 3 0          0 1 0  9  6  3        9  7  2      4544201515 9 6 0 0    57.0   57.0
311 2347.009694 9.679E-27 4.730E-02.04510.129 2436.71250.750.000000          0 1 1          0 1 0 10  7  3       11  9  2      4533201515 9 6 0 0    63.0   69.0
311 2347.036940 4.044E-24 6.791E-03.05730.144  776.37690.75-.003000          0 2 0          0 0 0  9  4  5        9  5  4      4644031312 9 6 0 2    57.0   57.0
311 2347.038723 2.502E-27 1.015E-03.05910.146 1881.14490.750.000000          1 1 0          0 1 0  8  2  7        9  3  6      4544201515 9 6 0 0    51.0   57.0
311 2347.269970 1.101E-23 4.702E-03.06950.159  416.57570.75-.003000          0 2 0          0 0 0  6  5  2        6  6  1      4644031312 9 6 0 2    39.0   39.0
311 2347.298180 2.225E-25 5.114E-02.10100.199 1182.57680.75-.003000          0 3 0          0 1 0  1  1  1        0  0  0      3544031312 9 6 0 2     3.0    1.0
311 2347.375692 2.721E-27 1.721E-02.04950.134 2263.69770.750.000000          0 3 0          0 1 0 10  8  2       10  9  1      3544201515 9 6 0 0    21.0   21.0
311 2347.395871 3.821E-27 3.372E-03.05910.146 1815.05960.750.000000          0 1 1          0 1 0  8  1  8        9  3  7      4544201515 9 6 0 0    17.0   19.0
311 2347.397344 1.150E-26 3.383E-03.06000.147 1815.05760.750.000000          0 1 1          0 1 0  8  0  8        9  2  7      4544201515 9 6 0 0    51.0   57.0
311 2347.457811 1.439E-27 4.539E-04.06870.158 1548.19330.750.000000          0 3 0          0 1 0  6  3  3        7  2  6      4544201515 9 6 0 0    13.0   15.0
311 2347.477640 6.705E-25 5.678E-03.04770.132 1129.76430.75-.003000          1 0 0          0 0 0 10  5  6       11  6  5      4644031312 9 6 0 2    63.0   69.0
311 2347.481634 1.621E-28 1.799E-02.07220.163 2980.44980.750.000000          0 2 1          0 0 1  6  4  2        6  3  3      4544201515 9 6 0 0    39.0   39.0
311 2347.550295 9.641E-28 1.666E-04.07830.170 1348.75690.750.000000          0 3 0          0 1 0  4  2  2        5  1  5      4544201515 9 6 0 0     9.0   11.0
311 2347.631149 7.116E-27 1.145E-01.08180.175 2507.54230.750.000000          0 4 0          0 2 0  4  3  2        4  2  3      5544201514 9 6 0 0    27.0   27.0
311 2347.713440 2.539E-25 4.219E-02.08970.188 1220.86820.75-.003000          0 3 0          0 1 0  2  1  1        2  0  2      3574031312 4 6 0 2     5.0    5.0
311 2347.780180 1.916E-25 2.325E-04.05900.156  686.48870.75-.003000          0 2 0          0 0 0  8  6  3        9  3  6      4646031312 9 2 0 2    51.0   57.0
311 2347.820599 7.537E-28 6.846E-05.03550.117 1652.58370.750.000000          1 0 0          0 0 0 12  9  4       13 10  3      4533201515 9 6 0 0    75.0   81.0
311 2348.008893 5.417E-27 1.006E-01.08090.173 2536.87610.750.000000          0 4 0          0 2 0  4  4  1        4  3  2      5544201514 9 6 0 0    27.0   27.0
311 2348.037680 4.826E-25 5.340E-02.03980.122 1451.10310.75-.003000          0 0 1          0 0 0 11  8  3       12 10  2      4633031312 9 6 0 2    23.0   25.0
311 2348.078880 1.469E-28 3.519E-03.03460.116 2815.27520.750.000000          0 3 0          0 1 0 13  7  6       14  6  9      5533201415 9 6 0 0    81.0   87.0
311 2348.094950 3.608E-24 6.769E-03.07300.172  524.34470.75-.003000          0 2 0          0 0 0  7  5  3        7  6  2      4666031312 3 2 0 2    15.0   15.0
311 2348.249542 1.276E-27 1.697E-02.04510.129 2435.12780.750.000000          0 3 0          0 1 0 11  8  4       11  9  3      5533201415 9 6 0 0    23.0   23.0
311 2348.362837 1.886E-26 2.295E-02.05210.138 2129.88260.750.000000          0 1 1          0 1 0  9  4  6       10  6  5      4544201515 9 6 0 0    57.0   63.0
311 2348.368350 3.230E-25 1.373E-04.07140.148  415.47740.75-.003000          0 2 0          0 0 0  6  5  2        7  2  5      4674031312 4 1 0 2    39.0   45.0
311 2348.442600 1.502E-25 4.826E-03.04590.130 1177.91090.75-.003000          1 0 0          0 0 0 10  5  5       11  8  4      4644031312 9 6 0 2    21.0   23.0
311 2348.499132 1.349E-26 9.132E-02.02240.101 2357.71330.750.000000          0 0 1          0 0 0 15 10  5       16 10  6      3522201515 9 6 0 0    31.0   33.0
311 2348.600084 2.304E-28 2.351E-03.04510.129 2380.61600.750.000000          0 3 0          0 1 0 11  7  5       12  4  8      5533201415 9 6 0 0    23.0   25.0
311 2348.637970 8.124E-23 2.183E-02.10100.140   19.37560.75-.003000          0 2 0          0 0 0  1  0  1        1  1  0      4665031312 2 1 0 2     9.0    9.0
311 2348.715010 2.715E-25 1.626E-04.06620.178  515.29730.75-.003000          0 2 0          0 0 0  7  4  3        8  3  6      4676031312 4 2 0 2    45.0   51.0
311 2348.730857 1.091E-26 1.750E-05.05910.146  716.86500.750.000000          1 0 0          0 0 0  7  3  4        8  8  1      4544201515 9 6 0 0    45.0   51.0
311 2348.737673 1.364E-28 8.661E-03.03200.113 3030.38910.750.000000          0 3 0          0 1 0 14  8  7       14  9  6      5533201415 9 6 0 0    87.0   87.0
311 2348.792820 3.887E-25 1.019E-04.07300.164  281.60230.75-.003000          0 2 0          0 0 0  5  3  2        6  2  5      4644031312 9 6 0 2    33.0   39.0
311 2348.798852 4.782E-28 6.054E-07.05910.146  716.86500.750.000000          0 2 0          0 0 0  9  3  6        8  8  1      4544201515 9 6 0 0    57.0   51.0
311 2348.819286 1.618E-28 2.088E-04.05730.144 1936.43130.750.000000          0 3 0          0 1 0 10  2  8        9  5  5      3544201515 9 6 0 0    21.0   19.0
311 2348.871464 1.449E-27 4.728E-04.02940.109 1959.87200.750.000000          0 2 0          0 0 0 15  6  9       15  7  8      3533201515 9 6 0 0    93.0   93.0
311 2348.951991 1.048E-28 1.801E-02.09580.192 2647.53330.750.000000          0 2 1          0 0 1  2  2  1        1  1  0      4544201515 9 6 0 0     5.0    3.0
311 2348.954090 1.081E-24 2.189E-02.04770.132 1082.80750.75-.003000          0 0 1          0 0 0 10  4  7       11  6  6      4644031312 9 6 0 2    21.0   23.0
311 2349.040844 1.814E-28 9.103E-03.08350.177 2741.21320.750.000000          0 2 1          0 0 1  4  1  3        4  0  4      4544201515 9 6 0 0    27.0   27.0
311 2349.069560 3.138E-23 1.835E-02.10400.181   58.36880.75-.003000          0 2 0          0 0 0  2  1  1        2  2  0      4645031312 2 1 0 2     5.0    5.0
311 2349.084521 9.689E-28 5.436E-05.08010.172 1384.32920.750.000000          0 3 0          0 1 0  5  1  4        4  4  1      4544201515 9 6 0 0    33.0   27.0
311 2349.135585 1.615E-28 2.856E-04.02320.102 2307.47380.750.000000          1 0 0          0 0 0 15  9  6       15 14  1      4533201515 9 6 0 0    93.0   93.0
311 2349.188980 2.087E-25 4.941E-03.04680.131 1133.66990.75-.003000          0 2 0          0 0 0 11  6  6       11  7  5      4644031312 9 6 0 2    23.0   23.0
311 2349.279440 2.111E-24 3.018E-03.05470.141  742.85320.75-.003000          0 0 1          0 0 0  9  1  9       10  3  8      4647031312 9 3 0 2    57.0   63.0
311 2349.279570 7.036E-25 3.017E-03.06150.141  742.85280.75-.003000          0 0 1          0 0 0  9  0  9       10  2  8      4677031312 4 3 0 2    19.0   21.0
311 2349.364010 7.512E-23 1.394E-02.08120.187  117.39200.75-.003000          0 2 0          0 0 0  3  2  1        3  3  0      4677031312 4 2 0 2    21.0   21.0
311 2349.441020 3.247E-24 2.187E-02.06300.147 1082.31860.75-.003000          0 0 1          0 0 0 10  3  7       11  5  6      4656031312 3 2 0 2    63.0   69.0
311 2349.447510 2.707E-23 1.610E-02.07500.179  182.64850.75-.003000          0 2 0          0 0 0  4  2  2        4  3  1      4657031312 3 3 0 2     9.0    9.0
311 2349.458880 1.559E-23 9.931E-03.08000.164  196.80210.75-.003000          0 2 0          0 0 0  4  3  1        4  4  0      4647031312 9 3 0 2     9.0    9.0
311 2349.539176 9.585E-27 1.457E-01.09580.192 2374.52050.750.000000          0 4 0          0 2 0  2  2  1        1  1  0      5544201514 9 6 0 0    15.0    9.0
311 2349.552720 3.195E-25 1.967E-02.04330.127 1311.54340.75-.003000          0 0 1          0 0 0 10  9  2       11 11  1      4644031312 9 6 0 2    21.0   23.0
311 2349.605200 4.839E-28 2.075E-04.05820.145 1935.64710.750.000000          0 3 0          0 1 0 10  3  8        9  4  5      4544201515 9 6 0 0    63.0   57.0
311 2349.616720 9.080E-26 2.156E-04.05550.142  824.27140.75-.003000          1 0 0          0 0 0  8  4  5        9  7  2      4644031312 9 6 0 2    51.0   57.0
311 2349.642475 1.404E-26 1.178E-04.04420.128 1178.10380.750.000000          0 2 0          0 0 0 13  2 11       12  5  8      4533201515 9 6 0 0    81.0   75.0
311 2349.651621 4.678E-27 1.178E-04.04510.129 1178.09460.750.000000          0 2 0          0 0 0 13  3 11       12  4  8      4533201515 9 6 0 0    27.0   25.0
311 2349.749900 2.529E-23 7.141E-03.07100.180  296.67760.75-.003000          0 2 0          0 0 0  5  4  1        5  5  0      4667031312 3 3 0 2    33.0   33.0
311 2349.759711 1.277E-26 5.885E-06.08180.175  170.33580.750.000000          0 2 0          0 0 0  5  1  5        4  2  2      4544201515 9 6 0 0    11.0    9.0
311 2349.824588 3.744E-28 4.336E-06.05120.137  985.35150.750.000000          0 2 0          0 0 0 11  4  8       10  7  3      4544201515 9 6 0 0    23.0   21.0
311 2349.867345 1.241E-25 6.280E-04.04950.134 1022.32680.750.000000          0 2 0          0 0 0 10  7  4       11  4  7      4544201515 9 6 0 0    63.0   69.0
311 2349.943180 9.608E-25 1.973E-02.04330.127 1311.54840.75-.003000          0 0 1          0 0 0 10  9  1       11 11  0      4644031312 9 6 0 2    63.0   69.0
311 2349.976877 1.050E-27 9.287E-04.05910.146 1815.05960.750.000000          0 3 0          0 1 0  8  4  4        9  3  7      4544201515 9 6 0 0    17.0   19.0
311 2350.108057 4.357E-27 1.154E-02.04860.133 2310.10970.750.000000          0 3 0          0 1 0 10  9  2       10 10  1      4533201515 9 6 0 0    63.0   63.0
311 2350.192500 1.144E-24 6.030E-02.10400.210 1279.44090.75-.003000          0 3 0          0 1 0  3  2  1        3  1  2      3566031312 3 5 0 2    21.0   21.0
311 2350.213318 1.519E-27 1.531E-02.04070.123 2620.92140.750.000000          0 3 0          0 1 0 12  8  5       12  9  4      5533201415 9 6 0 0    75.0   75.0
311 2350.255110 9.919E-25 5.573E-02.08350.148 1292.55270.75-.003000          0 3 0          0 1 0  3  3  0        3  2  1      3574031312 4 1 0 2    21.0   21.0
311 2350.305400 1.467E-27 1.166E-02.04860.133 2310.11950.750.000000          0 3 0          0 1 0 10  9  1       10 10  0      3533201515 9 6 0 0    21.0   21.0
311 2350.386778 1.657E-28 1.220E-02.03640.118 2819.80710.750.000000          0 3 0          0 1 0 13  8  6       13  9  5      5533201415 9 6 0 0    27.0   27.0
311 2350.391531 6.866E-28 7.038E-04.02500.104 2194.98750.750.000000          1 0 0          0 0 0 15  7  8       15 12  3      4533201515 9 6 0 0    93.0   93.0
311 2350.415960 1.928E-25 1.517E-02.04160.125 1380.51120.75-.003000          1 0 0          0 0 0 11  7  5       12  8  4      4633031312 9 6 0 2    23.0   25.0
311 2350.463762 6.326E-27 2.290E-02.05300.139 2127.75770.750.000000          0 1 1          0 1 0  9  3  6       10  5  5      4544201515 9 6 0 0    19.0   21.0
311 2350.579891 1.691E-27 1.645E-01.07220.163 2726.72340.750.000000          0 4 0          0 2 0  6  4  2        6  3  3      5544201514 9 6 0 0    13.0   13.0
311 2350.664249 5.715E-27 1.854E-05.06170.150  635.40820.750.000000          0 0 1          0 0 0  7  1  6        8  5  3      4544201515 9 6 0 0    15.0   17.0
311 2350.666851 6.408E-28 1.544E-02.02240.101 2654.78020.750.000000          1 0 0          0 0 0 18  5 13       19  6 14      3522201515 9 6 0 0    37.0   39.0
311 2350.666882 1.923E-27 1.544E-02.02240.101 2654.78040.750.000000          1 0 0          0 0 0 18  6 13       19  5 14      3522201515 9 6 0 0   111.0  117.0
311 2350.845212 4.340E-27 1.414E-01.08700.181 2426.03930.750.000000          0 4 0          0 2 0  4  0  4        3  1  3      5544201514 9 6 0 0     9.0    7.0
311 2350.918393 1.305E-26 1.417E-01.08790.182 2425.97930.750.000000          0 4 0          0 2 0  4  1  4        3  0  3      5544201514 9 6 0 0    27.0   21.0
311 2350.925065 4.407E-27 1.455E-02.02240.101 2435.50800.750.000000          0 0 1          0 0 0 15 12  4       16 12  5      3522201515 9 6 0 0    93.0   99.0
311 2350.962316 2.421E-28 1.725E-02.07740.169 2854.21140.750.000000          1 2 0          1 0 0  5  3  2        5  2  3      4544201515 9 6 0 0    33.0   33.0
311 2350.967210 4.230E-24 5.443E-03.06950.159  416.84630.75-.003000          0 2 0          0 0 0  6  5  1        6  6  0      4644031312 9 6 0 2    13.0   13.0
311 2351.167416 7.434E-27 2.412E-02.04680.131 2370.46550.750.000000          0 3 0          0 1 0 11  6  5       11  7  4      4533201515 9 6 0 0    69.0   69.0
311 2351.184158 4.980E-27 2.580E-02.05030.135 2221.95510.750.000000          0 3 0          0 1 0 10  7  3       10  8  2      5544201415 9 6 0 0    21.0   21.0
311 2351.210619 2.017E-28 1.546E-02.07660.168 2869.21900.750.000000          0 2 1          0 0 1  5  4  2        5  3  3      4544201515 9 6 0 0    33.0   33.0
311 2351.292540 1.249E-23 1.315E-02.07130.161  375.43090.75-.003000          0 2 0          0 0 0  6  3  3        6  4  2      4647031312 9 3 0 2    13.0   13.0
311 2351.316344 1.141E-26 4.056E-02.04680.131 2370.46550.750.000000          0 1 1          0 1 0 10  5  5       11  7  4      4533201515 9 6 0 0    63.0   69.0
311 2351.320437 1.618E-27 7.725E-06.05030.135 1010.11150.750.000000          0 0 1          0 0 0 10  2  8       10  8  3      4544201515 9 6 0 0    63.0   63.0
311 2351.365180 1.217E-25 2.468E-04.05380.140  814.46600.75-.003000          0 2 0          0 0 0  9  5  4       10  4  7      4644031312 9 6 0 2    57.0   63.0
311 2351.483744 3.679E-28 1.543E-02.09140.187 2652.13450.750.000000          1 2 0          1 0 0  3  0  3        2  1  2      4544201515 9 6 0 0    21.0   15.0
311 2351.684670 1.862E-24 4.105E-03.07000.134  556.90650.75-.003000          0 2 0          0 0 0  7  6  2        7  7  1      4677031312 3 2 0 2    15.0   15.0
311 2351.739635 3.971E-27 2.412E-06.06690.156  487.23520.750.000000          1 0 0          0 0 0  6  1  6        7  4  3      4544201515 9 6 0 0    39.0   45.0
311 2351.774586 2.790E-28 3.385E-04.06080.148 1854.01170.750.000000          0 1 1          0 1 0  7  2  5        8  6  2      4544201515 9 6 0 0    15.0   17.0
